,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
417,5d3cc0499f928a169c2f81dd59564cc181f7d201,,,,,0.0,0.0,487661568.0,0.0,606699520.0,0.0,27025408.0,0.0
418,cdc6d2bf8c398d0518adfa435200df5053959514,x,x,x,x,x,x,x,x,x,x,x,x
419,0460292a35fc2033c86e19db93180b946ee3cadf,x,x,x,x,x,x,x,x,x,x,x,x
420,44cf13dad71803f6c78021ded8864cea2305bf1d,639377.979176103,1251308.61311289,468081.498311463,288522.724734144,175.282219834728,175.282219834728,502886027.636363,3374339.96005789,600684357.818181,3754549.50672404,25279394.9090909,538688.319950575
421,14896cffcc4b10081fdd18c79c69238543ee63cc,,,,,0.0,0.0,489742336.0,0.0,605417472.0,0.0,28250112.0,0.0
422,b9589863c85de08c3a6f6f68c2a7b3f52bf5e83d,,,,,0.0,0.0,491905024.0,0.0,609685504.0,0.0,24395776.0,0.0
423,54d567227082e9e9805460ec3d545c8d430ef142,1342452.61470129,1747614.69168891,778772.703006558,837123.361856656,186.850973606955,186.850973606955,533683492.571428,15781076.8731599,580117260.190476,11207529.5004817,26091373.7142857,972306.290586074
424,09e0c05c84f15ec522b3551c269da5f08d762253,,,,,0.0,0.0,489664512.0,0.0,608260096.0,0.0,25964544.0,0.0
425,2fe521355426ca95d7883066e7d6fc35d5621fae,,,,,0.0,0.0,492711936.0,0.0,604987392.0,0.0,26931200.0,0.0
426,c3d04a7113e5db768e3b240c113f6fce01948601,1038596.72569631,1150459.85252508,878751.505540378,552532.665506828,177.043064068548,177.043064068548,523670472.145454,14330941.4510673,600038381.381818,8817433.41777818,25977502.2545454,1206551.62308402
427,60058f5eccb4f644bec55979fdc8ea8284bc4075,1212424.69459937,2895758.31044814,669411.281953874,793153.840599349,190.288435536715,190.288435536715,517112619.089108,11930265.7762023,593974626.851485,10676616.4157198,26289587.960396,734380.645054492
428,e0d3d5905c2a83aa154a99f3d6081aae6a282775,651137.525871806,613683.991295035,1219211.12538651,954332.264466958,145.030506820215,145.030506820215,499228672.0,3030966.19729968,599896064.0,3608534.15639758,25978880.0,152265.276444324
429,c306375ead227482b1fbed790dab8e5de45316ad,537374.051477206,463128.353771235,513600.421759374,419233.171999143,175.003660830043,175.003660830043,540944611.555555,45042896.4846215,578562730.666666,24869637.701215,25677368.8888888,930004.383205494
430,4834ab8d4d8bf066a26699d99473e6e146c39dc7,116405.075590226,203272.644126915,434557.084932609,357423.263341619,166.994820248706,166.994820248706,498247559.529411,1626477.69037896,602524973.17647,2704353.96805069,25646501.6470588,778544.212696321
431,70454d9769516b42dea7f97422e3fdd5ba754557,,,,,0.0,0.0,491913216.0,0.0,602923008.0,0.0,26349568.0,0.0
432,f9ab6129e6e195dcfc5b648bedd77e414d3b365e,1260041.45063311,2848550.95716305,747971.68526329,855789.109816291,189.677988793262,189.677988793262,514467115.959596,11806765.4780577,591774771.717171,10449031.4261154,26249029.8181818,616972.823813473
433,8de854e3f9a474fc4ff7483a73940779e4aeb5eb,1349914.9215471,1765179.10810093,801057.406273522,737610.414223837,184.335603866858,184.335603866858,529176476.097561,9350668.96077724,582396653.268292,7811431.31252108,26594728.5853658,757511.316049517
434,9e4c7429516f2e37e963604033eb8680293c841e,,,,,0.0,0.0,488624128.0,0.0,603348992.0,0.0,27119616.0,0.0
435,b88d864b5af25f4dfc2deb455571604fee0bd7d4,x,x,x,x,x,x,x,x,x,x,x,x
436,436b92ed9911d1f0feb399d2dcd57793761c9ce7,571607.584552111,474831.77889027,920049.814422046,411746.192987318,169.169168379567,169.169168379567,498244096.0,4439661.05920711,598347776.0,3951254.43901756,26054656.0,274324.99406361
437,fdbf146e96da9d0b5d9154507f5a9fde2a5daab7,1160824.62975954,1686371.78017982,1139810.23223481,1040342.74533623,122.539196737806,122.539196737806,494837248.0,1501792.18239542,602776064.0,1242595.09813937,26112000.0,339350.571863375
438,eb4e8f175985e05490362bcbbc5f82dc27088c75,1881883.52668434,4079918.70832386,14594050.387435,21143969.3454773,184.722306196146,184.722306196146,1130726942.11764,336243752.991692,187367303.529411,192028647.915864,18441517.1764705,8826445.55283426
439,102b245c5c3bedff32374778f165c9ff6e7d2fa5,256134.74715302,157936.494233298,340798.784797909,169073.797652093,106.490952614597,106.490952614597,497007820.8,1845227.588078,600943820.8,1120198.41490021,26930380.8,1338008.16487888
440,a1d82458ecb71fc5032aa3827aea8b598833aac3,180787.608986768,0.0,389823.281877719,0.0,67.5766283524904,67.5766283524904,493623978.666666,1267936.77849261,604446720.0,1550392.36181125,25978197.3333333,750334.830584023
441,3b76ae07ca2edec3da567557aa5f3cacb1d0eaa9,2155209.76358116,2984568.48722279,555805.139381854,330574.142014465,137.112400297947,137.112400297947,501880832.0,5570964.2394504,601426329.6,5423129.1204252,24703795.2,392801.061069035
442,398b48dcb12db6a3c694bc7fc9cc3b3a162ae6f0,,,,,,,,,,,,
443,21a0eaa7b1335daa8259198110cd904b572e23a6,1880432.7201139,2166861.40300719,1256828.8904253,1171207.02649216,175.606858612222,175.606858612222,593276245.333333,20495194.8297005,533468586.666666,13808236.9749944,26462890.6666666,1268760.74803232
444,df9632c206e883e94e397353b76c609019ea9bf5,,,,,0.0,0.0,488474624.0,1529856.0,607580160.0,1564672.0,26034176.0,40960.0
445,274d3c9d72dfb5a232c329bca3890206bfa79acb,3048570.10779496,4208419.38913196,5994419.82700232,7686112.82741359,169.2942224989,169.2942224989,1674972530.38297,491662410.715421,180780968.851063,171327049.576387,8764263.4893617,10553333.5629641
446,e5913cd013984d24df9f70367da259a3941bd8cd,x,x,x,x,x,x,x,x,x,x,x,x
447,e50a206f052aa858ace7edacdd9e7774bd06a0c2,1069338.76906465,1047212.6003203,549531.0685024,286127.285970439,145.60080850522,145.60080850522,504112742.4,5254161.68597296,598146252.8,5088788.63759171,25667993.6,1216379.87269004
448,15a15392b168ff839153d1bdc39fc963bc7e07ce,,,,,0.0,0.0,491151360.0,0.0,609218560.0,0.0,25128960.0,0.0
449,2bf5a07114e32eca9ebd6f7569c4b09ae2d1c039,1365055.04284731,1432553.27614729,758096.479921134,405665.310006468,170.904937964588,170.904937964588,499732480.0,5653332.97216401,601231360.0,4230290.81788304,26423705.6,414443.351876031
450,8fc09107cc111545218615292db6973dcb1c7473,76845.6499511577,192174.751197026,421518.489796226,364870.545000655,158.942290367406,158.942290367406,498849004.307692,2219141.45853818,602531052.307692,2902086.60110467,25492558.7692307,580228.333417663
451,31d1dd829edcf0add95216a31f81851c19dd42b4,x,x,x,x,x,x,x,x,x,x,x,x
452,22afd4c5aa97969b15f19e188a5b135c60443b6f,x,x,x,x,x,x,x,x,x,x,x,x
453,55d5dd58abe395f4f26f543b60abf5fd4d97ccf9,205904.195566089,0.0,536637.809694119,0.0,76.2380113525151,76.2380113525151,490527744.0,1520177.23328827,604208128.0,1316350.7055614,26388480.0,396112.002261986
454,2783dd5d13afdf30e5b82177b6568d29d4497970,1992020.02068762,2647113.63103264,3418382.22333641,3880481.80028657,165.808745457084,165.808745457084,1530981278.47619,469065060.250953,307152310.857142,94529649.6896227,25486579.8095238,4213764.85135954
455,2968799e779519335b750f4b6c8cae89e971cd8b,1159672.85102937,2440553.56099056,742682.611118409,791369.282817116,165.793502850118,165.793502850118,544344457.050505,20520797.2124372,573440082.747474,12934432.8809902,26410966.6262626,1036799.40283063
456,51fc0b68a3095768d25167fcbb5cf21873bcae51,1564047.07407179,3377280.71581698,824121.056990193,944663.534846566,188.867008322033,188.867008322033,547726189.714285,11167110.6431928,565313452.408163,14594713.4230022,26227356.7346938,765541.685259843
457,87bf85889bb311f952c511b1a38e9dadf36bd84b,1226755.5811155,2066192.6779021,358926.219462814,159309.447823499,151.392469818075,151.392469818075,505250065.066666,7168247.07686424,596641655.466666,7182266.70001228,24902860.8,462649.077725684
458,b9f8764161b08aa86531149658d564429daa84dc,x,x,x,x,x,x,x,x,x,x,x,x
459,b9ed7d6c96a48a185f56b25af927f6bb4dc8f8f6,4038967.58028164,6244422.7410715,4901049.18402588,9485907.99547418,166.256676905668,166.256676905668,1539574875.24752,450279768.66755,304058408.554455,227057767.84532,10551458.2178217,10374781.2032028
460,5c5b42d0c69ce0968e8a7c90cd67cacd2ce8848e,301751.764130143,0.0,843737.447619849,0.0,93.6938202247191,93.6938202247191,517313877.333333,21438567.125808,577759914.666666,20950042.9581808,26099712.0,15325.828656226
461,a78547cdb21564af780f79ea82695a48502b7aba,x,x,x,x,x,x,x,x,x,x,x,x
462,569b3b5f27a3987385d0addafd0280677a7fd434,1200075.92462344,2010896.92983037,774146.432314423,929377.698821451,187.985787179977,187.985787179977,518108113.454545,11630370.4253683,592677794.90909,10532810.3812243,26129966.5454545,884298.975014092
463,98a4c7c97ee3a3313d49d100348e1b82742f127b,82492.2828488646,45043.1207321526,224755.845202574,17030.0240864376,84.3337484433374,84.3337484433374,492050432.0,1425474.20535904,604721152.0,1240800.70602172,26428416.0,399064.506063869
464,0e86fccca6bfe969930c4f110c9815c34fe1ae6b,,,,,0.0,0.0,490057728.0,0.0,602402816.0,0.0,26869760.0,0.0
465,2590508e94bbca3d1e2f03e4e3c016d0ac2dc905,,,,,98.2935153583617,98.2935153583617,495747072.0,0.0,602587136.0,0.0,26284032.0,0.0
466,dcc516f57634bdf283c38a3570ee6616e55868ff,1369003.58446609,2065793.0563453,835593.272188186,986105.006405043,186.384491138719,186.384491138719,530697898.666666,9668811.09586538,586240438.857142,12439426.9399029,26168320.0,770865.333209621
467,4519429dcc1dfa0b613d5e34a2d9cf7c79b30e27,1327678.85345482,2057725.9589717,825837.942216492,878077.005848226,188.127656561764,188.127656561764,518051237.647058,10536556.3177976,589998537.788235,9371766.78691432,26784033.1294117,727091.0813281
468,ca20186bb9ab603b520d5df2014b69294e800a0d,94272.6176927878,0.0,180443.682302601,0.0,102.925925925925,102.925925925925,494593365.333333,377103.979143978,601802069.333333,204043.116942364,25972736.0,5792.61875148019
469,c7f00a691bcb6f5e6694aa414e05dfb7f100c007,,,,,98.4615384615384,98.4615384615384,494893056.0,3131392.0,601176064.0,3049472.0,25204736.0,71680.0
470,0ea6f87941508d09f8202fb3e9e9f155a1951d90,175743.693685728,254478.246997224,493739.043499705,439598.264024192,168.064652748385,168.064652748385,561939114.666666,56462412.5000741,569035207.111111,28916076.9468741,25410673.7777777,1190631.38139446
471,8354a562593818f843e8a95f354f00f620f6ce57,,,,,6.33802816901408,6.33802816901408,489328640.0,397312.0,608761856.0,223232.0,26044416.0,79872.0
472,92c39bc0879a2328098a8dcccc668ce7984775a5,1366153.68978113,3510985.25475481,808359.201263736,384691.941135222,178.755415917678,178.755415917678,498743109.818181,3948128.49279797,599994740.363636,3988936.79501765,26281797.8181818,576597.365844867
473,80db7b2533eb8216acab7b973f71af57c2fb7d6c,x,x,x,x,x,x,x,x,x,x,x,x
474,da62f44c3470da1abfc0fd9e81ebd9b40c03f05d,,,,,100.0,100.0,490053632.0,1544192.0,605806592.0,2252800.0,26066944.0,69632.0
475,8b7c9251e656ac6d598e3982e86bc3edf7564327,621812.421491856,630356.161232691,913476.867927963,564931.722512141,192.007970514245,192.007970514245,546310491.773585,19912595.1025628,585475748.226415,11291100.4393794,26190287.6981132,1164807.72727476
476,5e35690195332751e37ffb96add95b817d5d9572,14673645.4631896,23912495.2703477,12905889.3603915,15309580.5657164,187.551027522001,187.551027522001,1522281676.8,168966012.8364,167704985.6,196315035.920871,1932697.6,3400527.53811367
477,031ae4c3c39f4089ca995a12c7153c294cc672b5,x,x,x,x,x,x,x,x,x,x,x,x
478,b9e9a3596e80ad9101145b4c0d05ada232776938,1260345.01011512,2929160.48175829,773334.799756187,876587.386319512,189.85842932026,189.85842932026,559224995.84,14898483.9053763,552803246.08,12748567.0470671,26720337.92,900909.493143097
479,1fb0f9450572d976129fe502969c1c162f85fcb3,1519783.86622984,2057618.89064808,804726.271216702,758014.61729462,177.402084693242,177.402084693242,531962880.0,16397875.2333976,584484924.235294,9569985.66136305,26041705.4117647,1283650.567821
480,124fd037e0c7b19c0d6603efb745279acf438a7e,x,x,x,x,,,,,,,,
481,3dc4645ef1782de4fd9ed1d2ed2083363026b861,789329.493150948,783899.16985107,502277.786420368,82771.1950274586,139.128053114219,139.128053114219,500150272.0,5213599.60899097,597482349.714285,4649102.91406693,26338450.2857142,411728.568823724
482,677392683c9a669f0575f154f02a90d783ea90a0,155520.947321305,62407.8967901467,371042.529221171,118149.34963569,157.693386669589,157.693386669589,511325798.4,5361511.98586643,595832832.0,5696242.27094655,25845760.0,992460.039289844
483,a7025455d0695acba45c6eaadd38f6cbb1000ba4,x,x,x,x,x,x,x,x,x,x,x,x
484,44d503086fa259f9020590c385d291af1544a5f5,x,x,x,x,x,x,x,x,x,x,x,x
485,c712fca8c05ed30be6360872ed9a9147080fe9b4,171489.732537392,3322.08655115352,536162.877441239,27332.0956519949,62.2739018087855,62.2739018087855,491988309.333333,284179.628551301,603749034.666666,389964.631850405,26487466.6666666,409358.720046638
486,31b79ece27b20d7ed59383ec20b6ed6739863406,x,x,x,x,x,x,x,x,x,x,x,x
487,d991f95c65ddf23f5a64195dd5ad44bd13ff3077,1549697.55220376,1853873.54880308,940826.70252708,932855.665013593,186.101006616473,186.101006616473,537026085.101449,13307187.6504885,579819015.420289,11336644.9741559,26410533.1014492,553312.559684316
488,cf880030fb3890b0bb8d9c51d6fd42c22e47cbc6,182421.534561768,58983.1082428136,517226.500910527,157745.766848713,99.5981512778111,99.5981512778111,494840832.0,2392341.68251276,604353536.0,1177588.86951261,26321920.0,325475.786429651
489,dec8933ddcb712afd88549beeee9f4fa9374ca2f,1091426.48341293,810404.336292374,820712.023240238,322307.215374986,128.361836735862,128.361836735862,510871552.0,6446923.03007339,589292885.333333,6207401.02376839,27286186.6666666,925111.823538946
490,978c72ec2add420d4910a91c5045052f3a86f09b,x,x,x,x,x,x,x,x,x,x,x,x
491,86d2db2e628378f96ac677a484a0189e4c0b3914,1506585.26565445,2048929.59687459,931632.894983409,828754.7441073,174.371356336455,174.371356336455,499228672.0,4539127.45073307,600122088.727272,3944031.27028054,26563304.7272727,518286.577058237
492,fabb5aceb4fde6528d6564d74f6332bcdcd2de57,,,,,0.0,0.0,494673920.0,0.0,600735744.0,0.0,26841088.0,0.0
493,3c3d1e6e498d5955a71277f9f40704412289ef9e,x,x,x,x,x,x,x,x,x,x,x,x
494,3c02b5f01837942610bae0a61f2ad024b4c8b057,311300.530653583,127369.718375962,124347.808815444,60857.317087645,123.411748900491,123.411748900491,507242905.6,3652023.18516504,601396838.4,3901070.13839482,24332697.6,129620.118774208
495,db71a53ff8fddf448c27853ee6ccb65a5add3704,1013870.87377917,787030.709927944,757027.915685981,520255.835756737,179.770059199029,179.770059199029,567188403.582089,33790402.7007026,586423464.119403,28518888.5977188,25639187.1044776,932971.93647988
496,d27bb3e24448a1dcca4c74de3e58127efcf58400,x,x,x,x,x,x,x,x,x,x,x,x
497,eef6727a20e62e0691038db7d26893026c3c06e4,1200818.29378662,1396353.51182507,965707.086849403,648905.50839168,187.866984310817,187.866984310817,520042748.49315,9104667.32547806,600615893.917808,10202935.0425166,25742013.369863,976083.291501034
498,b910011937a1c261f35a5eb7230359556eaeb2e1,1540854.63320074,2404163.91087894,579071.923984738,651028.987493039,188.501475241843,188.501475241843,523649814.45614,19365319.5197994,588322420.771929,16563746.5433171,25703549.7543859,734722.852977152
499,37b6584091acf2174edcaedaa15246065d9d4866,762455.697208288,186229.611936043,1009575.45256544,36421.0982537327,131.051007900456,131.051007900456,499873792.0,3484586.99161665,605365248.0,2460997.9709183,26310656.0,334225.819517283
500,905a4636630a16bf54bf1d65b0753e8d51d342be,1302765.87979719,1618535.83933782,800052.74574067,653353.958161678,154.047036550807,154.047036550807,518372907.885714,13041381.5431703,594620708.571428,8847025.54989922,25975252.1142857,1047835.23385321
501,325a070f58dfe7b8fb15bdad36957a1dabd78e1e,,,,,0.0,0.0,489254912.0,0.0,608993280.0,0.0,25964544.0,0.0
502,7ae6159f7243c1575b53fbace4f46da7676bfefb,x,x,x,x,x,x,x,x,x,x,x,x
503,8534169a6acaeef302f0dce8381fe0c75b9a883b,512773.180961631,248615.473354042,560357.445184805,308173.066631295,155.756886896055,155.756886896055,499526314.666666,3988790.19669517,601817088.0,2893648.37589273,26634240.0,437823.571212575
504,10108c9e309caa5db90f7b0f872d158656045f49,x,x,x,x,x,x,x,x,x,x,x,x
505,01b546f43db4f64cbd596fb13230e574dda0b699,307357.274503776,132589.68924989,484998.329062164,198480.316698821,148.304341330145,148.304341330145,492896256.0,3415721.42167127,604243968.0,2898111.04387944,25988096.0,23596.4797374523
506,24cdaa270e0fc213650da3f939fbd286257ec0df,507019.361615528,222258.899989512,984215.614374988,577059.101535657,151.047214000661,151.047214000661,498469091.555555,2448675.83986988,600453575.111111,3386260.33124462,30541141.3333333,3073878.7309974
507,febf1dd6fc69ca544f20d17e61d50edbdb6bb128,x,x,x,x,x,x,x,x,x,x,x,x
508,5cdd14226ed5710b34b27f32136f7145582124f7,544132.408650789,831441.32670627,698695.923276505,538075.080906285,161.31007172681,161.31007172681,519253832.597014,11406997.1160635,598513266.626865,5742066.40646816,25826686.0895522,1081011.07979848
509,b0b4571c7787fcc0e338b967ecbcdf1fe8cb8cb1,1220365.06756264,2851117.92245942,817237.129980563,933654.22100975,188.598475165445,188.598475165445,547222579.717171,23838112.2361202,566139769.535353,18863966.5349673,26452092.1212121,718918.032435292
510,b46e673e18fa60e9267778c4f9fd2198840742ac,x,x,x,x,x,x,x,x,x,x,x,x
511,63550127ae5019e34685e2795d68877767f0c13d,1639382.74696783,1810890.06334361,863416.904525796,959479.940136012,181.403910211317,181.403910211317,559005344.914285,43874488.1544627,560346141.257142,30715384.1843517,25835227.4285714,764440.894480975
512,b53c940c205995848ecb548d844f475a89bc2447,x,x,x,x,x,x,x,x,x,x,x,x
513,4a9e112416b2ce0963cda63d9c411209b04d1c94,x,x,x,x,x,x,x,x,x,x,x,x
514,f3bc5c0b3724a60d1bc3b0586ad1602078e34b5a,227949.496609209,0.0,1181300.77669876,0.0,69.7074626865671,69.7074626865671,492628650.666666,1486610.3954624,602880682.666666,1656906.11563386,26574848.0,408410.432618952
515,8b802f443293639e31e9cc0a2d07abf6c10b3c4e,1435504.22278296,2023468.8019293,701562.778496476,579412.632160445,183.673606967345,183.673606967345,576900149.894736,27771545.2173802,567386004.210526,14254992.2936889,26889701.0526315,1111558.85130925
516,d1f95698545438ef4a593bede1db4a9654b858e2,1728159.06077556,2230609.14092398,831497.173437884,711792.612302991,183.550157093028,183.550157093028,524793270.857142,11247783.3118046,588498285.714285,8460577.21217563,26113828.5714285,1247062.14318738
517,9d8e094d245a05ea24404b577e6ec155db01639d,461303.801115219,993451.72903335,348315.448333418,300573.545576884,141.946555244755,141.946555244755,499026778.838709,3948418.0633368,605566513.548387,3523144.03525643,25400088.7741935,859004.932241903
518,feecd153c61319c416b6fdeb9ca3adf0d6e05e8e,x,x,x,x,x,x,x,x,x,x,x,x
519,9dd3a0397408b5cf2b6d73a1308d5193b0793db3,1187327.34021974,1998398.17970347,746019.242199203,903817.76096,189.507300438736,189.507300438736,512288262.023529,12013395.577157,596706918.4,10835629.8223289,25922331.1058823,790803.479728933
520,81be1b8557b54009b867b21c7e3146f9d2544dc4,x,x,x,x,x,x,x,x,x,x,x,x
521,1f62af6561a9dac7b06ccb860f053e184dfd1d36,1244609.65474604,1665079.45106835,901997.367194806,574645.611761827,179.218333744894,179.218333744894,509342956.307692,8066008.5168274,593716145.230769,6173695.89497703,26169974.1538461,373750.296899258
