,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
707,4dbc168dfd2ff3eb4f57cc8756d57342b07fcbde,1161549.20490879,0.0,1374983.87131078,0.0,66.6669765698921,66.6669765698921,1071718400.0,2062500.38934364,1075570005.33333,755015.753946601,28648789.3333333,633335.146978455
708,acf09f6626cdc440270c1b3a5f8c2e1ff6794e3b,944014.475147603,2541208.74869421,1239205.55577243,2834392.57024353,86.8934263815671,86.8934263815671,960413969.066666,239898544.635708,1191812710.4,239993088.881508,28877073.0666666,1043092.29211605
709,c8e73f5b152a80c16e3704290839e2afeb5b1262,31350.7186564808,0.0,118055.04994081,0.0,32.835971691211,32.835971691211,1071622144.0,1185792.0,1074067456.0,509952.0,29186048.0,444416.0
710,c0cf2ea457b1562852c09a69ad2f0d4a850006b9,1660919.89074829,4078921.68313112,548769.159058097,1296344.77742102,88.6176375655534,88.6176375655534,525448453.019607,229099216.568226,1623743789.17647,227320442.538334,31557230.4313725,2071383.98721916
711,7be8ff0f6f56f5f6be2e488b49561bf22c5a115d,,,,,2.94119005631494,2.94119005631494,1073172480.0,327680.0,1074497536.0,731136.0,28207104.0,10240.0
712,1b3992535ac6b293eaaf8698eb4791056c0c91ba,,,,,0.0,0.0,1071847424.0,1275904.0,1073475584.0,671744.0,29184000.0,438272.0
713,b3eb9e0a9ef7bfa82fca55291625287b860bee38,1404627.11983205,2235834.08381257,1682839.3497719,1223304.77391197,87.9414204113318,87.9414204113318,833968931.137255,245058031.047458,1390945781.96078,251589306.898894,48255578.3529411,8075538.25249931
714,010d36a7e657af1ec0719c84618d2e3d8db6b42d,,,,,0.0,0.0,1071577088.0,1230848.0,1071865856.0,692224.0,29188096.0,442368.0
715,a63d2261623ae6598278f33ba8d59540b211a053,0.0,0.0,36869.0469179731,0.0,37.7312719479244,37.7312719479244,1080408746.66666,4229408.20885044,1074225152.0,1815090.38087106,28381184.0,92015.7686196592
716,361616576833c65d2cc1f1cff9958f2f574b6ccf,277937.556498306,121356.258368241,1436403.42837041,523798.697595344,48.1035056563191,48.1035056563191,1073895424.0,328172.429993745,1075589120.0,616056.646538287,28215296.0,3547.24005390106
717,92b3efdebf8769b36bc81eead9ab34148a112bbf,,,,,1.47059502815747,1.47059502815747,1072801792.0,247808.0,1073756160.0,673792.0,28213248.0,8192.0
718,ec90da1b310930a6b9a4c33594359a87c6eaa8d5,,,,,14.0000646152686,14.0000646152686,1071591424.0,1179648.0,1078016000.0,501760.0,28203008.0,6144.0
719,550a60fdea71d0315529e0938ccbc083f1221902,14387.5542036,0.0,57999.8278832627,0.0,38.5509042006826,38.5509042006826,1074094080.0,154602.523894879,1076001450.66666,530990.052219018,28273322.6666666,55995.3145976419
720,824fa1494d6da7ec2bbf7436e12f86a57b78dfe9,852110.75029419,0.0,2401091.38430598,0.0,33.3334890107181,33.3334890107181,1078793557.33333,5319531.75830237,1070946986.66666,4878954.81251065,29584042.6666666,418117.589907698
721,ac018ea9f73a42ecca818cd3b1b19c8adc4d2269,434841.571387808,1959990.51468585,506097.4662491,1827968.06250298,92.8846547852191,92.8846547852191,555249327.342465,252066201.43945,1598405477.69863,253019254.697085,29813605.6986301,1219771.80863422
722,c85990ddf8273535ef59c2f5d053d642cc43db5d,,,,,50.0002317550126,50.0002317550126,1069856768.0,38912.0,1075652608.0,288768.0,28360704.0,4096.0
723,81fdb2754248679b68a4c017edcae6f8a9f1c42c,315680.004280394,452330.871342328,887280.692194953,1039752.2184218,80.3025362000561,80.3025362000561,1081856341.33333,1989625.73430705,1072756736.0,2158857.21330893,28758016.0,456500.379122149
724,f9ce876981bbe9d38e3c6c84415bb40a0feaa902,657028.354590803,809359.380070043,976559.632857967,1437366.09882862,74.8137807509813,74.8137807509813,1083192320.0,6483318.10261628,1070366208.0,5348498.3292255,28270592.0,22246.974445978
725,1fda5d92b2b787a6c223e2db2399dd3358c0cf14,70773.3480720213,100088.628698004,247820.309460185,237922.774100836,69.6249057266853,69.6249057266853,1075997081.6,2076567.13328913,1074609356.8,789720.697005821,28914483.2,355945.935080259
726,9f360eb943450c277f85c413c66f5a9d300f8322,330521.848251311,444042.071535486,900077.112602586,963083.444761844,84.0267414394638,84.0267414394638,1076082102.85714,1584744.92352513,1074212278.85714,1659272.11289179,28641572.5714285,336619.41726477
727,ed41731e4b25ef221e330e323ad0496b3caaecf0,17972.7225322302,0.0,39989.3076342122,0.0,32.9115446239872,32.9115446239872,1073086464.0,439068.783507398,1074634752.0,345086.480708821,28504064.0,419968.188560355
728,3c63b46428bde5671fbbae5ed38ebcdf5b62a297,143531.940100645,0.0,1712415.78536742,0.0,48.3570344565278,48.3570344565278,1073924096.0,1261629.50499423,1074828288.0,1145109.94837002,28235776.0,65375.8042092026
729,a9f42d14f61a132bf37165e494667c40ee9ef150,1405453.44759017,4099924.84241934,597761.13863289,1865439.68441083,92.6836572494837,92.6836572494837,644006378.119658,282052446.742452,1506799265.91452,280098340.962816,31750721.6410256,2246338.68823957
730,ff6bf03e35cd19902bebbcf50d60884ee3b7e7bd,1302149.47753149,3657198.51509891,571465.798678471,1823186.83365096,23.5728587451363,23.5728587451363,1076408320.0,8446438.86459211,1076816366.34482,9915852.06353997,28461409.1034482,237922.099137127
731,b2f4f14f1ad61555a0433ac503ea1c1e0bfeb862,1433299.02494361,0.0,3717619.34594749,0.0,33.3334890107181,33.3334890107181,1072634538.66666,447150.314488937,1074034005.33333,314518.987989949,28209152.0,3344.36999547996
732,112b0ef449819b3236ae46e94af68384b1ebbaa3,x,x,x,x,x,x,x,x,x,x,x,x
733,62982f8e2bd67398c9deac2292c4652ea0f8d33e,1343002.62574025,4379859.19829217,576782.207336738,1787724.69453964,91.8945531539652,91.8945531539652,621052011.789473,301466889.246468,1529434471.29824,300740889.284136,31246803.0877193,2183447.8375659
734,40cce6c52cd6846c7c72dd4644c39b4af3d463f0,1339943.10339059,3881325.98954623,582819.762648047,1856782.37066504,92.1128099345266,92.1128099345266,608574877.192982,289424569.856887,1541139869.19298,287552638.294199,31266133.3333333,2239462.9363291
735,d8e46edc4ba05d437fb099c35b4267c26ac79d28,,,,,0.0,0.0,1073580032.0,120832.0,1075916800.0,1347584.0,28207104.0,2048.0
736,d2cb93375c7311a535b475d30b263357662a28fe,236198.46124816,480289.955261841,766409.964299309,1253736.35117751,77.6290294036019,77.6290294036019,1078672952.88888,2707304.48331195,1071534990.22222,2772295.65157549,28324295.1111111,151932.149181025
737,8ca35c85b20b92b67e8f9b05681773490ef8cb31,2451607.11097785,4421179.89730583,2676170.00055332,4492679.88626531,83.2544636070411,83.2544636070411,874474259.692307,299127148.074938,1278891874.46153,298477407.483441,28508790.1538461,1397665.53365673
738,0a059a777f869213065c2a8f7cabf196908b270a,1347065.91367889,4001642.75360395,597213.210548166,1835702.49336813,91.5983709869764,91.5983709869764,602068709.517241,284162791.756886,1546183680.0,282227914.313151,31696613.5172413,2421541.8632686
739,59767c61213560ce14330da08fe86bd8d437b2ab,x,x,x,x,x,x,x,x,x,x,x,x
740,004bb508fda09d0a4477782321dc5150039d2b84,,,,,49.2859399524909,49.2859399524909,1072023552.0,1599488.0,1071964160.0,1294336.0,28362752.0,2048.0
741,e0aa350cb15f01429051f40e9855f02e299b31e6,254626.409874854,0.0,605235.040659566,0.0,12.5000580928463,12.5000580928463,1070618624.0,1157120.0,1076527104.0,421888.0,28209152.0,8192.0
742,90e809f8db87b03580c96ee23d90bdf4fc2343a9,61778.0490014951,0.0,397816.850699081,0.0,32.0332454705443,32.0332454705443,1074641578.66666,2290759.99370301,1076340053.33333,1714883.66860755,28251477.3333333,71442.2979349224
743,1457d537399a2ccad21df870b98eab6d03d35443,1466838.70772639,0.0,3927358.77613828,0.0,35.6150531508379,35.6150531508379,1077901994.66666,2874785.76958461,1072336896.0,2739994.39396798,28374357.3333333,97005.9484819817
744,f81bff6be80b7706427c6bb1d563dab958191e03,649978.871539021,1346664.0636587,1952372.7460221,3696604.61521845,83.9695831664657,83.9695831664657,1078249592.47058,6305811.09256733,1074468743.52941,7431206.39197281,28067960.4705882,185874.835386332
745,0397b938bacf793693564c78de798bb071f701c3,13095.6977867199,13095.6977867199,439003.207331027,410989.427138265,62.3079825767434,62.3079825767434,1072679594.66666,2192236.02012394,1077547008.0,2406945.20008301,28198229.3333333,3052.97814527971
746,c79e6e3f51c877eaff715e892bc4ed07822cc24c,754364.967006384,2661827.00834761,601898.470451377,1811262.77669975,93.1542977459278,93.1542977459278,599596911.435294,277951517.466827,1554469827.7647,278078311.768205,29764379.1058823,1714739.93395439
747,79a771a538b00e0793772ad914f058c1f51d0aa1,372634.675663224,0.0,827337.702514183,0.0,33.3334879664377,33.3334879664377,1072652288.0,318699.334269778,1075189077.33333,1176488.01450342,28203690.6666666,3861.74583432013
748,67f961cbd6797652591abcddd4649dd60e70f473,x,x,x,x,x,x,x,x,x,x,x,x
749,91357f8a17d5c7dd9e8dbb8a5ed18ce054016f41,,,,,50.0002356707916,50.0002356707916,1072097280.0,1783808.0,1076594688.0,2263040.0,28278784.0,69632.0
750,9560396c634ef59264c19efd2660692272a04574,168664.442987964,341258.75339612,516574.837170222,831979.502028281,85.0747466641114,85.0747466641114,1079417787.73333,3869292.26744322,1071637845.33333,2907869.4835799,28745728.0,64260.6574673285
751,50dd211de253ab48d7ed70457bce5def71577139,1307082.01769374,3943209.27116798,556842.814333632,1796487.03038843,91.9334670294758,91.9334670294758,611300404.067796,289937090.558392,1543088162.71186,288374345.614095,31125642.8474576,2133146.02277666
752,5056c57e5a59edd7cc8bc967b213f650074317cc,1309884.05912718,4175655.04834041,550574.397995777,1896237.2469433,91.7574984735422,91.7574984735422,601561875.692307,287539559.28644,1548642356.51282,286090897.763439,31177561.7094017,2202446.45368436
753,a77832ecb7fb104e96a832ff6333e6e144725c8c,636965.654188208,792489.474943609,758984.670856954,675242.491644478,76.0515156389724,76.0515156389724,1086827054.54545,14685284.3988198,1070769617.45454,11686854.40522,29033565.090909,245611.573912014
754,6fe09da96f98b71344b8678ec8b057757b145d21,514975.593350327,728285.468407164,1327642.13813133,1837480.29339889,59.7300071151022,59.7300071151022,1081642188.8,3245102.78247123,1069061734.4,2943878.83426486,28235366.4,4915.2
755,0dda75b4ed8935ff113a50141367251b84484cee,1272850.4680838,3666341.92729902,608962.803139243,1617839.34566278,92.1135535801339,92.1135535801339,612201211.661017,285758070.858617,1539772589.55932,280516463.93684,31034211.7966101,2099837.74475486
756,9b3a7fc902f30f44eb9bc30726095decbd23aab1,1418203.08727108,0.0,3786582.76220216,0.0,63.1843738028408,63.1843738028408,1074476373.33333,3070165.05079421,1073255765.33333,2499728.83990208,28717056.0,637196.839297455
757,881dccac41f7b7122e04ad6f227b87ba0a3f6944,657293.848535542,2561582.10440525,599089.557472571,1999848.43135041,94.4789870403653,94.4789870403653,607045482.146341,286483834.628835,1547688735.21951,287179513.296762,29165917.6585365,1322477.28962129
758,43bca1209a2b0fd9cf70b8112675e0c4719c1964,1242785.26222238,3776325.14417168,558093.664556783,1667775.94898984,93.1928224747605,93.1928224747605,615299964.717948,289335923.400209,1537592258.73504,287930873.794269,31111360.5470085,2128728.33222722
759,aed5af5725cafc7fbb16f9c304e9cbd2c10ec695,390678.502448473,467988.766573225,891295.174935933,1218143.15074098,82.4800838021925,82.4800838021925,1080136135.11111,4255602.49026246,1072006030.22222,2755033.44593441,28485404.4444444,442005.916744488
760,6e2bc4b7a61ab72de6a940734dbdce36eea9bea8,642451.518166523,971253.844498825,773744.932220528,888779.160899517,79.0200732422969,79.0200732422969,1057232076.8,25122636.2788843,1095792640.0,23392735.0391853,28513484.8,125447.982766404
761,6a22a0af7d702c6ae138d5177f3641c9bf02021b,,,,,4.59059207767982,4.59059207767982,1071008426.66666,1635257.8580936,1078932821.33333,2026208.94805995,28610560.0,564782.803741993
762,20298d5e6107adb807b921bcefceae74a78a0e5a,1483611.42277883,3610663.35461898,739890.33874476,1066214.70448617,86.0395091236641,86.0395091236641,656897492.934579,273500509.13388,1503519409.04672,275516942.197611,31486143.4018691,2589451.80780167
763,1070089e5e4e07e1dbc5be2b20036de4c55b7c95,530739.203355899,1716454.07459393,609054.660340216,1721543.80178191,93.5734039541774,93.5734039541774,595961383.384615,272976785.696475,1560123024.41025,273777196.578321,29425086.3589743,1740989.86665855
764,b2290501458a439bccd2febdfa97050963de5e6c,1148441.16352998,2726427.36484009,690200.646969188,1880499.72837627,92.364468329423,92.364468329423,603230772.965517,276109221.172679,1550304785.65517,274648685.009344,31388813.2413793,2128326.55470688
765,ac464b75d5feee6f64165eb6e27de7379a85ee27,,,,,16.4384326687167,16.4384326687167,1073377280.0,200704.0,1073598464.0,606208.0,28362752.0,6144.0
766,f6244459f4c4e31c0822cf5e096f4c8aa7654471,,,,,14.7059502815747,14.7059502815747,1073291264.0,229376.0,1075853312.0,608256.0,28356608.0,8192.0
767,3d25606f51a423883d1c0613ca192c19313c049c,102818.076315209,106094.331754717,352848.931003778,218213.35912098,57.6258085021083,57.6258085021083,1074644582.4,2152730.10276956,1077968896.0,1825447.09249213,28243558.4,58651.5163370905
768,3d73f65d9ef6e724dadaf7ca4683b4a408c92355,77472.0171728874,88477.0524708665,256051.022523991,232550.987538618,69.4290140320429,69.4290140320429,1076103460.57142,2748773.82700613,1074675126.85714,1257487.11178847,28262400.0,51856.9961556366
769,eadbdd877529b384f44b0219eca02b16f8200850,379664.049070824,501670.1765645,1252171.38585779,1302421.7669718,58.0715214995368,58.0715214995368,1073277610.66666,2181824.88098828,1075277141.33333,2391851.7287855,28258304.0,73993.0052189619
770,16aea9b5bb9a7efe8402c6d0ceb92b6019916c01,1199511.13713492,3246490.10010239,691699.346569346,1768511.26743694,91.4245129002434,91.4245129002434,667860011.760683,282642572.014887,1513472350.08547,284233284.252874,33444120.068376,3064098.71283741
771,afab253264d7ff52205cb1b7a2b08ba7b3edca51,1331624.71901989,3837069.38583911,588718.257690522,1867067.23409954,93.0140563868989,93.0140563868989,604150547.692307,289632660.645447,1545068964.10256,288089921.078314,31055872.0,2194506.31839088
772,0890a2689473e8b07a49495f25208b275fc000e0,,,,,0.0,0.0,1072265216.0,1873920.0,1075001344.0,1779712.0,28209152.0,0.0
773,c29946c39d96679acb89d7e81b04d921844cded8,793226.111717844,2222151.82709134,2940767.3689452,4059127.2025928,90.8888896082305,90.8888896082305,1457428666.18181,141210959.927704,1276737647.70909,260299745.869346,30953583.7090909,5796677.99336357
774,08ba3f71382e98519c3378a7a9246afcc8b98045,,,,,33.3334911239958,33.3334911239958,1071239168.0,1060049.23152087,1076394666.66666,2035164.78583092,29070677.3333333,462447.086937401
775,1c73bb4000c9cb68e379735f7dfbffec89d692dc,1270453.62050603,4238443.1026299,560734.52200424,1721112.48671046,93.5265284024884,93.5265284024884,604948861.830508,287662228.011607,1543998897.8983,286653821.892917,31188992.0,2325972.46745341
776,e11bdfca75291a5538d69ffc6e2483255b021b12,,,,,0.0,0.0,1073262592.0,368640.0,1074960384.0,423936.0,28919808.0,444416.0
777,6a54d3203f9820e06b4f64d829048db14b8d2959,338807.323452188,398497.969504561,780015.772798216,1055870.69990619,80.8728006946317,80.8728006946317,1080073784.88888,5378445.19176802,1071804416.0,3151464.99083161,29079324.4444444,485360.584013144
778,ce22cd36f9f0f0c99101addecf69beab30cd7aca,1194514.3852254,0.0,2484606.32943348,0.0,32.857296310565,32.857296310565,1072805205.33333,268578.800837958,1074170538.66666,715744.665662894,28209152.0,3344.36999547996
779,584bd7a1c3f16b294f3ae3dfc72ce76d66922603,215781.147426171,351291.534190143,650084.020014387,796743.148206378,83.8381586046266,83.8381586046266,1075245602.13333,2211155.64300028,1074667246.93333,2549755.43426275,27995340.8,224482.723990125
780,7a9494ffd710f8ca0c983f75de83519ea70f1286,51438.7492805894,0.0,35762.1780712669,0.0,66.1541513606852,66.1541513606852,1071531349.33333,1647200.96644081,1074528256.0,1013112.29409577,29036544.0,414175.61636903
781,f23fe33f104420a0410463556e70c16fbddbedee,615672.955792524,578455.092851446,1730212.75657873,1175618.13778432,76.7340791520578,76.7340791520578,1075803750.4,2209466.99133574,1072503193.6,2552993.92076938,28257484.8,6019.86599186393
782,8ced535658b119bc894a7afe5057b3e336a3855a,,,,,50.0002317550126,50.0002317550126,1071093760.0,1619968.0,1074470912.0,888832.0,29177856.0,444416.0
783,0aaf894c0a92b95fb091800cf61743521223d1f0,,,,,5.71431240183739,5.71431240183739,1071200256.0,1255424.0,1076918272.0,272384.0,28207104.0,10240.0
784,e7d79e525247a7d1802bccc471e1fee2decc188b,16147.5832338728,0.0,36836.6742522724,0.0,15.4930304832449,15.4930304832449,1075879936.0,3039232.0,1071872000.0,3119104.0,28985344.0,727040.0
785,b77a0f75529a7e96b4a5ebf13f907829ec59c481,287484.469319955,610404.284488991,1073554.63008089,2586463.91697653,94.5204713120289,94.5204713120289,1073270016.0,9147383.37042019,1080246784.0,9757607.86779382,28455936.0,253135.202577594
786,0d1b47facf983a4dca78c920329c6f6cbbe62cd9,1771733.6178341,3810804.94647688,1836684.49169669,3526765.50408022,83.7940944111646,83.7940944111646,961367823.058823,248718270.511175,1191339429.64705,247983653.807672,28303360.0,1245148.33385452
787,fa01b7f1e9f7e5fca26ecf1664ad60f6ea622fe2,326270.055691266,501520.541547459,720666.576763889,1214398.92315796,83.002211022143,83.002211022143,1080147057.77777,4310248.03512336,1071275121.77777,2579444.43449884,28452636.4444444,455154.344613172
788,8dde57b6da643bf47f7c2468288844bdba75f458,783633.810914482,1790811.18418396,2635236.50399556,5583621.72777069,79.4363927904866,79.4363927904866,1074908811.63636,6593996.90999799,1075189573.81818,6881303.13164156,28021108.3636363,215974.761094174
789,50abe60ae19670c7f9c2b6878d9b434699c93143,233087.688993718,436878.138473773,715665.622734807,1179844.15255307,79.8670381968906,79.8670381968906,1076490649.6,1769216.40820715,1072317235.2,1332028.77241332,28289433.6,130330.060105257
790,ab124632476db87206e27a626e1a3324573104a2,316902.782286181,486231.512421211,1070297.95836788,1223883.06110861,68.2096096817423,68.2096096817423,1073939017.14285,2020411.26650558,1074969453.71428,2219083.60072001,28198619.4285714,2983.65484681086
791,e70818330e690dff7e563e79d78a749fd859cfd7,,,,,50.0002330998255,50.0002330998255,1071710208.0,1581056.0,1074290688.0,1355776.0,28381184.0,4096.0
792,774ed6f61113484438365bac612ade3c52f28269,1201728.88940269,2952336.28623792,601941.401807262,1683347.95421039,92.6807838613632,92.6807838613632,656113560.739495,271693394.978074,1518972790.31932,279451280.44705,31297742.5210084,2127471.44098992
793,0c571928231d538bcdd6fb3ee9953124c3fec6b0,286391.90389463,404542.432202603,829768.458448135,902555.464334261,80.4390382680073,80.4390382680073,1075772757.33333,2518222.79499667,1074771285.33333,2002388.52920228,28194816.0,140876.003729047
794,87fa3e46f812cf81e89c6a04674ba27da47fad69,,,,,0.0,0.0,1069711360.0,0.0,1076658176.0,0.0,29671424.0,0.0
795,2434249d2b59a6cdc20beb3de46689a9a7d0ec54,1303394.96029937,3977687.45475008,549965.973109255,1867727.99499079,92.5274501005342,92.5274501005342,674341181.793103,284839422.375025,1482986425.37931,283311324.401286,31257670.6206896,2144890.06640363
796,0d05adf9b21efee30bb7d90ebed0847ff9649f91,129268.497628486,0.0,364577.55971784,0.0,33.3334878366751,33.3334878366751,1071248725.33333,1187653.23282663,1076959914.66666,735535.872828027,28211882.6666666,10750.6454173174
797,f8a02dfb36d69e787f602646eb88600b3ba1db47,1300148.82997813,4346608.42500045,576831.725394955,1898489.21679389,93.461690494702,93.461690494702,614093500.17094,288893141.849186,1515669276.44444,287728911.328994,31056397.1282051,2152713.05690369
798,cac366f177b87b7aeab1f27cf15fa9dee2b3cd82,258390.770699284,0.0,626799.486735374,0.0,35.821061687645,35.821061687645,1071874048.0,1401314.97327141,1075843072.0,921633.374210519,28211882.6666666,6961.86130922534
799,58278c020ec1be2bbc66f9b0957d8526bc6090b6,1296044.92303014,3691454.24851304,574460.778396469,1901565.37689313,92.8858345941659,92.8858345941659,601269220.324324,242304527.056259,1556443763.31531,240899679.281642,31756066.5945945,2158065.75406211
800,fcd65ffc4513277a0266b9f28d0e0b5747389b1c,,,,,0.0,0.0,1071593472.0,1177600.0,1075767296.0,735232.0,28866560.0,645120.0
801,e74ab2e5a35248ba11b177f5a5465f83c68d4c1c,,,,,15.7895469314705,15.7895469314705,1071298560.0,1574912.0,1076533248.0,595968.0,28209152.0,12288.0
802,18d2578fe887028a976e5db816523e7c2924706a,1162445.62742879,0.0,1267550.08624215,0.0,32.835971691211,32.835971691211,1071671296.0,1202176.0,1072066560.0,1142784.0,29339648.0,593920.0
803,9b9ecc49821fa00baa17d25e9788263d12fd028b,1397313.95731212,4102019.55699537,589638.253253393,1892176.24909847,90.5446584835124,90.5446584835124,597149250.782608,280950333.29206,1553222825.1826,279599706.500839,30787957.9826086,1996126.29906057
804,5d23619fc4b1d0a7e4d1ada1eb613b6d06f73e28,587319.867272529,664381.955555574,1117405.13435069,1536495.06270818,75.6926595935351,75.6926595935351,1075095142.4,1693408.66128523,1074183372.8,2190981.60411505,28310732.8,67721.634399651
805,cddfd01b696cb7a204aef39b41eb5b46dd92144e,1278837.70137625,3873706.36524596,552981.693360967,1810419.75341305,92.2169666795518,92.2169666795518,608829122.206896,291185094.045357,1540931937.10344,289152451.761952,31529595.5862068,2153264.2905014
806,6162d7674215ca54f6d9e2cc7b6f5d5dff7490a1,591276.856511295,2612251.40373323,1127978.20083303,1991739.36832524,93.1364075904545,93.1364075904545,1467967640.83582,269635903.067558,842682918.208955,239133881.693583,27266154.9850746,981083.236737438
807,3b7d35939543615e4f4086b33624e1a63f146193,684350.615766302,969906.169906114,801916.989642474,1132342.35888557,77.4507036820115,77.4507036820115,1083108920.88888,5057222.8448139,1068730595.55555,4310003.38353646,28418958.2222222,322749.19287954
808,4bbdfbd536732a62cd2be8db01390388e44ba7cc,1187951.6534496,1881501.55750396,1615654.42278779,1090349.13204028,90.2598927793834,90.2598927793834,825007710.040816,240356567.985404,1397414765.71428,248056610.784103,49759378.2857142,9088135.0351336
809,387206e741eac492b836ca6924622ef5f1343d1d,,,,,50.0002317550126,50.0002317550126,1071024128.0,1607680.0,1074741248.0,1200128.0,28366848.0,6144.0
810,70adf8c68d4ed9808f71967369529c1983f19ac5,370478.735867194,543396.842963766,788876.490375377,1474745.94504568,82.995838168006,82.995838168006,1080272668.44444,3646902.76658948,1072802474.66666,2118925.19464835,28624213.3333333,576704.258449491
811,a63c8ffbfe15aff88dcbcd194b6fc906d7a58676,1591095.49569042,4432889.12854091,450747.318902595,1005114.13894698,91.7633806307039,91.7633806307039,490990175.648351,193531076.332816,1659409059.16483,192980998.479099,31800173.7142857,1741625.12443054
812,c0121cefd5c2683c33ba73b889fac67ce1b16c85,1286031.17866749,3757184.27954717,580346.051561744,1794561.15363972,92.7571177989233,92.7571177989233,609330377.299145,287075546.299173,1539947458.73504,285208789.672618,31355405.1282051,2158933.15946144
813,655fb99b4334333406e11eb3b1708780d8e11a82,366245.239419658,542945.79504256,1047524.90861888,1375521.06114953,78.2662079006114,78.2662079006114,1080282550.85714,5024788.01421715,1068525860.57142,5342990.66277045,28942921.1428571,329193.69562937
814,f835b191c4e68344c932adfcf86fddaaf8cddc35,240340.324365845,339616.920562944,729012.193501227,868959.251530898,83.116148337326,83.116148337326,1085262643.2,10187356.5908563,1066462822.4,6673758.35687333,29029580.8,498471.756647615
815,07864457b56f7ea1a419f9c2ffcb9af12dcc60a5,,,,,0.704228658329314,0.704228658329314,1071396864.0,1030144.0,1075630080.0,774144.0,28815360.0,598016.0
816,2997ffc4628bbf1642fb5e282bd95a6a89d115ee,301996.172688713,404119.613282634,1017730.48198819,1038035.41867485,69.3162572970693,69.3162572970693,1074687414.85714,1617940.63329648,1073856512.0,1057044.65924522,28387620.5714285,448885.812725195
817,c8a1d1af45b7c7c8f5e348f62cb4566b205051d5,,,,,0.0,0.0,1071067136.0,1142784.0,1074429952.0,643072.0,29181952.0,440320.0
818,b10faba26996e60a50aaefff9286c7e5f87b29b4,870987.498091654,3197587.45924,825923.130630645,800977.320832757,92.946701848518,92.946701848518,632981234.526315,304118071.13925,1520091998.31578,304139252.05718,28916304.8421052,1404620.10694696
819,1ac82f36ab9e13b0511abc95721d17077f3e52f1,1286870.16238287,3701794.33747928,548965.038056678,1620722.80640849,92.8969812728643,92.8969812728643,629217138.75862,289527340.889267,1536595191.17241,287662622.834782,31145701.5172413,2207587.92958154
820,3d2f0203b3e66a77863ecaeef31ae24aa59a16f6,,,,,0.0,0.0,1070850048.0,1187840.0,1076463616.0,501760.0,28649472.0,440320.0
821,ab41fdc34a3bbef2cd4c070214193c0f643813ec,1318501.63124843,3948958.76943785,561961.255629828,1799663.87289064,92.486832012989,92.486832012989,613618254.101695,285815160.857346,1538178204.20339,285053429.253312,31734350.1016949,2295957.66645214
822,7098b109824398c36342cd7d256219772ecec4c7,166832.336977824,321325.091214653,599031.17309121,901173.892237243,77.4638470176948,77.4638470176948,1076324352.0,2386559.80434432,1074072371.2,1699782.8030859,28832153.6,268851.468139268
823,83ac1729187f93217ea3bb22876e6ee69beb38f4,,,,,0.0,0.0,1071781888.0,1206272.0,1074550784.0,772096.0,29181952.0,440320.0
824,1636d4064e9a7de3a2ab9b9b6229c43cfeabc3f2,1172023.08330628,1671512.16137205,1670147.43796279,1082289.7019986,89.8915690333699,89.8915690333699,828751789.252525,238447550.815649,1391719268.84848,245605707.476591,51170997.010101,10517257.866815
825,5bc53e91237db39420b85d22ee213419eb9d7bff,,,,,0.0,0.0,1154277376.0,83718144.0,1077538816.0,1314816.0,28266496.0,77824.0
826,6e6f696b600fc6e3e9d72b75d14b6a47280e6270,1350828.27407845,4055117.43298163,606615.007546596,1968943.73803808,93.1811481855997,93.1811481855997,616766550.779661,288509705.570845,1534793311.45762,287394611.963763,31698458.0338983,2294894.80775646
827,a74214928a1a02ccfbaad256a5f9fd26b4d0e669,1813249.47434286,4732193.28055022,671014.189114714,1898791.50849558,91.7087637762337,91.7087637762337,644335898.482758,270239252.338584,1507438662.62068,270422746.598122,31579383.1724137,2042323.75811378
828,95d9104ead80443ebfaa41072ff4f54cc97d9c65,1470373.33007491,0.0,3902144.60673728,0.0,14.7059516678799,14.7059516678799,1073846272.0,129024.0,1070995456.0,100352.0,28366848.0,6144.0
829,f1000588c7cc5873482cb194cab6d5d1a149d1ee,874953.839899773,2005037.34062041,1871623.6735511,2436832.90319112,93.3791792293969,93.3791792293969,1403020044.19047,359526614.578691,1074261479.61904,355241380.750355,22189153.5238095,10288589.5407309
830,4665c7b9f56c9ca8a5c3e45fbb1351152d2594bf,1279158.38812587,3741592.40243438,572449.752304662,1700266.30261736,92.5846081868621,92.5846081868621,611452035.282051,291595851.479854,1537162983.93162,290529935.48913,31318786.1880341,2192462.61822945
831,02da04b756c5f2f532c0ae469936969ffa177628,1400672.04790816,4113206.9067913,611072.836346555,1788783.44044379,91.7019361308748,91.7019361308748,648499164.991452,283462956.914875,1501962169.9829,282544382.926722,32229288.4786324,2147079.43274537
832,9a500f554bd69c148ea11ddcc127450182601006,193893.615472477,142702.954893755,429021.673224616,281304.098074478,75.6926600813116,75.6926600813116,1076917043.2,4844183.47191988,1072037888.0,2646373.58326839,29140582.4,498923.065091843
833,0472091d6703bd3cd0fc1ea7c8b9da1551167ecf,229033.720642185,371014.493299454,640821.805789341,980245.353293249,79.622704707745,79.622704707745,1076027733.33333,1933349.21244789,1073844565.33333,1640290.28732789,28816384.0,244231.334620819
