,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
674,8dad1a79e36a5a2ae593ee7acdc80d9c972c6624,,,,,0.0,0.0,658051072.0,0.0,1500327936.0,0.0,21319680.0,0.0
675,5299f1eb3f2f2a8210ca6e9be516926893ba1475,508792.611600799,794777.88566769,708716.117314624,850119.68878193,360.043682728718,360.043682728718,681807579.428571,10840634.0061659,1482189385.14285,9421999.73450336,20946066.2857142,508663.595259385
676,1f01bf80d1312038e96ebd6f5962b4b9bdca8334,478714.33167911,1522899.80641904,285437.954250514,796956.067179038,395.553593914732,395.553593914732,550886408.752136,84947645.5208598,1610790019.28205,83909021.2422281,23121744.9572649,1819715.90679639
677,ba4ecb508f6a18aa4ff2b09c88b1b6fedf4d98f0,2704629.83645617,3436260.83827936,454307.798507776,611475.408641967,364.705104214476,364.705104214476,697359701.333333,21548848.9563223,1467180145.77777,21569110.4766605,21193614.2222222,245690.037778307
678,3570dea03a331507e5806c501f8a3fac65511aa9,,,,,198.462458350665,198.462458350665,659920896.0,985088.0,1499340800.0,1486848.0,20805632.0,14336.0
679,603068a77cdad45d4e3a2eff8d2d5edf3da322e5,,,,,190.77011500374,190.77011500374,665823232.0,636928.0,1492992000.0,962560.0,20799488.0,49152.0
680,ca5883523ea78fbbbe8910966eeff3aafd59b7dd,327162.559533827,425809.042401928,982601.370894574,872158.809532124,295.770606468525,295.770606468525,687703040.0,6625115.63567369,1475794432.0,5572887.58431318,20699136.0,177291.043699336
681,6a1fdc98b9601788341f641332375704d0655d90,618453.190622561,1551746.05426726,395225.096426782,957209.043804536,391.882325410982,391.882325410982,611960033.627118,82015388.8822753,1553711832.94915,81808678.0841321,23820669.8305084,1721242.52931812
682,da28bc347409130d314351b02abd6e8f08b5bfdb,307831.740935926,247162.348696103,414629.945542544,602818.695115525,257.520133776327,257.520133776327,668473344.0,4191426.17939303,1493847381.33333,4420276.99890684,21512874.6666666,473192.407911294
683,ec93bd0247c9382dd75e0ba4fd752766b7c25d14,520917.459857807,1574980.38596782,328979.042931795,847186.370869093,395.18241824776,395.18241824776,554207914.666666,79823589.3682889,1609072815.04273,78708624.5657505,23468714.6666666,1943766.71522073
684,3ab6d2fab0ca8a46ebc501a53ca0b18fce9b799c,4221098.82766758,0.0,2728061.83802487,0.0,265.642269961945,265.642269961945,492987733.333333,2147013.47391849,1666497194.66666,1793784.05770247,24257877.3333333,610586.470052813
685,b938341c6e1a51af8622aa977802a16fee9ae50c,835884.555272622,688016.136823446,1239767.23659716,1280222.33193863,261.026857480297,261.026857480297,661304661.333333,1636809.75268952,1501217450.66666,457888.202638543,21078698.6666666,300523.017249742
686,5ebd9fd0fe99f5c5de4324cd7a7d4fa276da83bd,611743.667804513,1833707.64779942,1180758.06518574,4238800.35598189,0.0,0.0,1391684347.66101,433911555.531637,795628179.525423,413753449.360969,15858497.0847457,10095939.2791636
687,c8316f80b6b90143b7f8613642032d99cfb639e1,709992.276520653,590685.92419329,695407.090657871,389733.512953082,132.821128456905,132.821128456905,662819635.2,1014311.85819715,1503074713.6,1262678.21901886,20438220.8,231913.190578198
688,dba9337f940909b5121dd355978f1acb7cf6a435,404367.5971531,364813.668494448,789815.917679252,909858.010263979,336.174412204715,336.174412204715,669377649.777777,5956265.81469165,1490354176.0,4587365.99106565,20782193.7777777,266385.440236835
689,3b17e7f33fbde3df4f58278b7c103a0656c93e6d,488471.984302835,1553151.22725575,303371.080975818,867244.62025372,387.654808219663,387.654808219663,533909194.218487,73784115.7743885,1626714421.78151,73247603.673003,23685825.6134453,1900721.07084905
690,4f558cd995847061e87eb50688386987bcc05ba5,493727.657584385,1095047.94339849,557129.263063052,699456.951072936,337.95029309052,337.95029309052,670098773.333333,5737616.73333619,1493189973.33333,4863685.67573851,21191793.7777777,283245.156017726
691,d5ab179106c836bc6fa3560a46796325f2a1c58a,571013.931722765,1824611.78868831,390912.819233597,1133607.41328916,378.555252067414,378.555252067414,547208165.743589,81600572.6773946,1615480884.51282,80318592.3635855,23990832.1367521,2276566.74988746
692,5da8e6255e170b80716618171037918698751f07,493148.854597839,1494798.61613763,315861.180573114,684668.289740069,393.63503724242,393.63503724242,554406382.344827,84899149.3022381,1608116788.96551,83877341.159292,23597832.8275862,1785793.55092679
693,db34128a25eb7cd31d8f87a70a36807463486c8a,598981.982747215,1575229.04314108,368373.500599608,866920.742892233,394.584347994973,394.584347994973,594261981.288135,81188028.9881101,1568564623.18644,80414252.0698473,23920778.8474576,1736438.80503026
694,b618525cd6f49e87f0f09976903420df7eeebcaa,482577.82617416,1321045.2437439,373122.026812602,525006.24395743,382.65341030033,382.65341030033,610082417.777777,93461626.0012462,1554121443.55555,93057452.2502928,22246513.7777777,1471460.60000091
695,0901f62a51a23741042b3416f1436787f51baedb,524588.561647566,1661354.87479582,343463.469130718,931840.517569086,394.041739926244,394.041739926244,551569145.435897,84247514.1302324,1610636646.8376,83714597.8608117,23092477.8119658,1821154.2040133
696,097ede7cf4d0231a566c2c0ae47c5dc1d47681f7,98948.8459944905,98948.8459944905,829109.25437719,783353.062492211,190.532557087083,190.532557087083,661054464.0,1661061.51867774,1497242624.0,1250737.51043134,20810752.0,19723.6329310804
697,8dc11c1b5901ebe47af54b3cd5c27bcedd6fb358,496437.107503586,1412496.96827812,301326.101255328,746642.332094964,391.449364586565,391.449364586565,552415938.206896,85523695.8248011,1609250392.27586,84592398.0126662,23064540.6896551,1794999.15170444
698,76656811db4761193c29df9c1bd9004366471cae,1220125.79443182,960030.642882379,580958.93822229,933988.913636558,328.975890049402,328.975890049402,666485418.666666,2344121.17359908,1493653504.0,2763234.7332154,21156522.6666666,275838.729566551
699,565225f95b351ccd2cf9c5e18235dc0a50369b65,,,,,0.0,0.0,657383424.0,0.0,1500844032.0,0.0,21737472.0,0.0
700,2fa1c195f729d0685e28ad8fa2122260b180e342,459843.451456696,1429216.39788878,278648.259468116,628942.85205934,391.073878969257,391.073878969257,559368530.365217,82484396.2079043,1603843793.25217,82051631.9141861,23205620.8695652,1774581.82952525
701,29b7b5e04a1dd8651bc671b797b3434ef4c02718,517969.510015257,1742674.90153239,278850.425044135,654505.034511334,392.966833597532,392.966833597532,559135332.649572,82046547.760368,1603797762.18803,82145009.9116822,23323639.2478632,1788706.83328773
702,667e8544ecadfc7bfe63df8755bdb50d167575a2,239571.862818158,191095.559467669,362778.407223354,121911.774950614,295.001377216536,295.001377216536,663828480.0,2536724.75841743,1493516288.0,2146614.69506942,20921344.0,4463.51251818565
703,86f4d606f81eae29bd198fe325474e22cddcf58e,,,,,0.0,0.0,657752064.0,0.0,1499385856.0,0.0,21020672.0,0.0
704,c940e1258df21d16c6cc9e36c78062be43baacbb,207998.112201729,119120.471538551,1511935.13530776,1388213.41961186,208.077887534321,208.077887534321,671058944.0,3657000.20530926,1489715200.0,2263463.46083341,21269504.0,138943.631505729
705,a7b6e8bb1890a2e762336ae75e697bc40bf779a6,16157.8124441361,0.290809141715726,60844.7395936983,26510.0061193351,228.077982925952,228.077982925952,661013504.0,853912.243097614,1499395072.0,1025593.63991787,21347328.0,275505.482544358
706,ef8c6fef4d40a1e71588c9923d304ba46a33147a,427254.647170677,709730.511076651,605905.674129908,894614.357150029,365.476813918849,365.476813918849,680550038.588235,11702989.0823747,1483722752.0,10478392.3292523,20891045.6470588,372127.699531624
707,4dbc168dfd2ff3eb4f57cc8756d57342b07fcbde,,,,,199.231692685358,199.231692685358,657362944.0,299008.0,1499564032.0,481280.0,20875264.0,6144.0
708,acf09f6626cdc440270c1b3a5f8c2e1ff6794e3b,348887.259641056,664111.273633028,604202.270795999,726677.481853145,361.578686443672,361.578686443672,677812633.6,10962575.4252209,1485725149.86666,9096451.34021433,20794163.2,360359.785569033
709,c8e73f5b152a80c16e3704290839e2afeb5b1262,,,,,0.0,0.0,657567744.0,0.0,1501065216.0,0.0,21680128.0,0.0
710,c0cf2ea457b1562852c09a69ad2f0d4a850006b9,564435.685335744,1484306.28535932,300206.134323015,646778.175866473,382.210081729129,382.210081729129,555278477.241379,82229066.2821306,1607483815.72413,81065080.7892634,23312666.4827586,1876689.96719765
711,7be8ff0f6f56f5f6be2e488b49561bf22c5a115d,,,,,0.0,0.0,658886656.0,0.0,1500676096.0,0.0,21483520.0,0.0
712,1b3992535ac6b293eaaf8698eb4791056c0c91ba,,,,,119.231321877337,119.231321877337,659568640.0,1374208.0,1498646528.0,1628160.0,21491712.0,630784.0
